0.142943881,0.146354167,0.118591935,0.53463315,0.144261006,0.754111517,3
0.048428681,0.086403509,0.06402435,0.691763,0.063411458,0.381176223,1
0.320693459,0.060416667,0.351403577,0.790271254,0.076851852,0.464007956,1
0.704017836,0.066666667,0.401025375,0.373512119,0.062760417,0.416286645,5
0.048876465,0.341666667,0.084285859,0.774642659,0.090570175,0.395707835,7
0.080880692,0.425925926,0.101165603,0.77805343,0.090752033,0.396587272,7
0.016577661,0.087152778,0.019076818,0.502312234,0.06540404,0.423003555,5
0.194037838,0.169444444,0.135383998,0.541802355,0.152136752,0.795805556,3
0.050191673,0.13525641,0.047335314,0.74396883,0.0684375,0.400464489,1
0.054002893,0.110243056,0.076817938,0.740711814,0.072712418,0.42297901,1
0.011970389,0.323214286,0,0.455770392,0.136479592,0.411755561,3
0.00626682,0.08125,5.55E-17,0.445639492,0.074436937,0.484108209,5
0.023266007,0.30483871,0.020861566,0.71787958,0.071691176,0.407394352,7
0.038315109,0.243534483,0.029957809,0.757939564,0.068534483,0.412354986,7
0.012585047,0.1,0,0.434122135,0.0803125,0.545782002,5
0.025876361,0.209210526,0.022803255,0.468681784,0.133479532,0.440175562,3
0.356898282,0.051388889,0.276592491,0.7869922,0.07398374,0.437956793,1
0.494040641,0.044551282,0.241153075,0.812770442,0.077827381,0.472677498,1
0.026100069,0.146759259,0.037628092,0.516546851,0.119285714,0.402261051,3
0.047444142,0.335576923,0.039918824,0.817432124,0.071323529,0.406909784,7
0.040392196,0.314930556,0.027687229,0.862208612,0.070382883,0.404779166,7
0.01511565,0.090104167,0.014102241,0.431575979,0.068465909,0.478567693,5
0.023012827,0.142447917,0.033817825,0.491642657,0.132204861,0.41352227,3
0.043104745,0.113117284,0.062198323,0.734703814,0.070512821,0.41660559,1
0.191766829,0.076960784,0.029552907,0.400187848,0.14,0.03258395,1
0.219273197,0.328571429,0.024047633,0.75137223,0.135648148,0.061166351,9
0.033215731,0.292045455,0.008123117,0.713694811,0.143434343,0.055167182,9
0.112059825,0.075,0.018807703,0.571774701,0.08844086,0.034015726,1
0.079007409,0.205241935,0.015041848,0.899043123,0.305864198,0.132881229,3
0.187370447,0.248214286,0.025377686,0.713424733,0.158333333,0.062892918,9
0.063745811,0.34702381,0.013053854,0.660117486,0.147222222,0.052604461,9
0.0814845,0.263362069,0.023422429,0.894644571,0.30625,0.133355645,3
0.015094761,0.536574074,0,0.545835961,0.134490741,0.049242551,9
0.508253439,0.28,0.031940968,0.07587536,0.279605263,0.064212585,7
0.056437989,0.204166667,0.008418433,0.495447381,0.244166667,0.031827163,7
0.009582847,0.3425,0.00840708,0.565251128,0.132060185,0.052499237,9
0.235418169,0.091203704,0.035730332,0.669032939,0.108333333,0.045434164,5
0.152858064,0.300520833,0.021882389,0.787386089,0.135714286,0.059010421,9
0.083781166,0.255,0.011583865,0.728483326,0.144401042,0.064481909,9
0.284524576,0.096388889,0.041659085,0.80986269,0.10922619,0.057489541,5
0.052818144,0.105833333,0.025871213,0.871186736,0.256018519,0.125017317,8
0.092427348,0.179761905,0.039151163,0.831200483,0.273263889,0.10804784,2
0.848522299,0.273842593,0.102026564,0.216957546,0.259166667,0.103809748,2
0.246626322,0.19,0.079345985,0.80478317,0.244135802,0.124320378,8
0.156901393,0.161904762,0.063067708,0.86043657,0.260984848,0.083454099,8
0.130441148,0.095634921,0.021120031,0.7024945,0.121805556,0.050238358,0
0.143168381,0.087777778,0.023264921,0.694269982,0.143103448,0.050906407,0
0.144085483,0.14375,0.04359988,0.858953918,0.256333333,0.119309291,8
0.081633189,0.127083333,0.028726574,0.818263546,0.2375,0.110681747,8
0.027699016,0.347916667,0.031412788,0.493238544,0.161111111,0.046846662,4
0.0480759,0.354910714,0.027256815,0.623578588,0.198090278,0.071485612,4
0.129475185,0.192708333,0.096439643,0.79907529,0.246111111,0.12022972,8
0.032456556,0.117045455,0.02300998,0.828305315,0.23875,0.1176823,8
0.230123728,0.089015152,0.02873248,0.723181646,0.172666667,0.061371663,6
0.357975464,0.11484375,0.029555703,0.833813413,0.202717391,0.0769819,6
0.120081418,0.139166667,0.058100464,0.832400443,0.257916667,0.102354062,8
0.141920571,0.098674242,0.018704011,0.70286484,0.195833333,0.075315885,6
0.043473024,0.409333333,0.021414595,0.50271972,0.138333333,0.048313017,4
0.84508807,0.269,0.091488723,0.23108403,0.241145833,0.114139125,2
0.129130025,0.093055556,0.022368895,0.642768253,0.135069444,0.046162512,0
0.121213036,0.081388889,0.027597972,0.587179336,0.136805556,0.047583578,0
0.056313093,0.15078125,0.020740621,0.810911855,0.270512821,0.119265705,2
0.06043633,0.328472222,0.027911621,0.605452494,0.193939394,0.06163418,4
0.092959554,0.065530303,0.011861378,0.656586689,0.191,0.058972355,6
0.094461607,0.15,0.025569123,0.80845,0.218181818,0.109784995,8
0.360646795,0.107142857,0.041219935,0.801475401,0.155921053,0.069633738,6
0.001398701,0.6,6.94E-18,0.310833726,0.138690476,0.050938567,4
0.112170479,0.189035088,0.063685344,0.816687904,0.258950617,0.115390166,2
0.140385026,0.086519608,0.028430782,0.59225613,0.133958333,0.046322212,0
0.083738236,0.078333333,0.02007445,0.278514143,0.125925926,0.044292115,0
0.185290373,0.245416667,0.089741386,0.836312101,0.263839286,0.105721772,2
0.035977434,0.28531746,0.031128333,0.445966882,0.214192708,0.075084698,4
0.307385126,0.103623188,0.030581433,0.776696328,0.219736842,0.073885426,6
0.143546248,0.160714286,0.047421119,0.866602473,0.200277778,0.100394304,8
0.301845588,0.197463768,0.040030845,0.761606502,0.187268519,0.081057153,6
0.039183638,0.205833333,0.015608395,0.603486197,0.153645833,0.056808932,4
0.115613166,0.187152778,0.057247134,0.839720845,0.276715686,0.087024613,2
0.165256267,0.090104167,0.029892164,0.686457656,0.142013889,0.046932064,0
0.213646831,0.086875,0.034521153,0.647004934,0.105208333,0.046037474,0
0.043707767,0.149198718,0.035900947,0.815779638,0.27724359,0.081183988,2
0.036677788,0.347777778,0.036792028,0.565259521,0.179166667,0.057904172,4
0.060793528,0.078205128,0.017587086,0.619571668,0.175911458,0.055404269,6
0.188559067,0.142592593,0.027076772,0.77207052,0.216008772,0.076190435,6
0.057141562,0.259833333,0.034843072,0.598612737,0.231666667,0.087911167,4
0.094400148,0.191666667,0.054924356,0.835651387,0.279166667,0.094262725,2
0.197612632,0.09375,0.032875528,0.742174703,0.103442029,0.048917932,0
0.114187386,0.077083333,0.019868281,0.582178451,0.137053571,0.047500939,0
0.125024564,0.194246032,0.061222638,0.861275176,0.272275641,0.086117205,2
0.021077358,0.294047619,0.010230369,0.519925468,0.202205882,0.064889419,4
0.157227824,0.119444444,0.035866163,0.696698393,0.232065217,0.069237602,6
0.133892168,0.115705128,0.025616755,0.394314682,0.169333333,0.032039758,1
0.101787725,0.186848958,0.020764364,0.793751916,0.288492063,0.133640185,3
0.253503073,0.090345528,0.037652327,0.745954884,0.125833333,0.065000816,5
0.213991727,0.258630952,0.021101702,0.686967505,0.144852941,0.06159475,9
0.056741457,0.310416667,0.010657151,0.569915965,0.161944444,0.032376831,7
0.497262977,0.111111111,0.031642448,0.040119481,0.292401961,0.079026367,7
0.018591884,0.520238095,-6.94E-18,0.593419185,0.146944444,0.054645567,9
0.388266668,0.104,0.045033496,0.785112166,0.118452381,0.056685326,5
0.08312688,0.194047619,0.016231823,0.817319059,0.274621212,0.130284647,3
0.166223382,0.138988095,0.025935598,0.445396537,0.273958333,0.031593789,1
0.020218112,0.099242424,0.005624177,0.355582816,0.17,0.032292675,1
0.105875926,0.224094203,0.017245516,0.749213466,0.26412037,0.123639164,3
0.286583208,0.103623188,0.04544085,0.681201368,0.103240741,0.053543466,5
0.540041422,0.191975309,0.03249317,0.100216421,0.314722222,0.041576874,7
0.045232385,0.187768817,0.00713244,0.483148499,0.16408046,0.032083421,7
0.137185762,0.094270833,0.023596745,0.571849458,0.111011905,0.052838605,5
0.083566852,0.2078125,0.015573115,0.769521875,0.2775,0.128974623,3
0.143568852,0.086742424,0.022710983,0.408959906,0.140591398,0.032736888,1
0.100116879,0.063888889,0.018992075,0.451086584,0.113690476,0.032499088,1
0.076635279,0.211887255,0.018762417,0.854904847,0.312820513,0.148103927,3
0.28839711,0.098919753,0.04561166,0.747567592,0.107916667,0.054781025,5
0.031694542,0.30625,0.006334842,0.40921162,0.2640625,0.031908797,7
0.07254448,0.249074074,0.010499252,0.533426023,0.090719697,0.0324397,7
0.433247533,0.103833333,0.046173315,0.816148259,0.123333333,0.064256987,5
0.086544434,0.183045977,0.016771188,0.810728335,0.286413043,0.123579416,3
0.091028224,0.079605263,0.015401869,0.465062157,0.151822917,0.03305554,1
0.022881747,0.111111111,0.005916876,0.378474131,0.157545045,0.032773383,1
0.066987034,0.176904762,0.017872101,0.813909242,0.278666667,0.136548405,3
0.108437485,0.095833333,0.033856213,0.83317441,0.105769231,0.052285357,5
0.612447244,0.448148148,0.071430287,0.038446113,0.289166667,0.097205636,7
0.057359397,0.308928571,0.017862307,0.511157888,0.269396552,0.031854246,7
0.122387986,0.127083333,0.043163222,0.794490923,0.127916667,0.059929746,5
0.075718861,0.216493056,0.018379083,0.834075849,0.28441358,0.137698593,3
0.121533332,0.087061404,0.019031643,0.492879747,0.193181818,0.033220886,1
0.02854398,0.11179078,0.002256633,0.644458289,0.06867284,0.02859534,1
0.528897319,0.091123188,0.045530308,0.187752975,0.178645833,0.163901491,9
0.204209046,0.139652778,0.025957795,0.217415448,0.723958333,1,9
0.32612783,0.058333333,0.024186267,0.706876824,0.067628205,0.031109722,1
0.012891092,0.184907407,0.000793763,0.292035065,0.130952381,0.056249757,3
0.223799869,0.113844086,0.029830172,0.104424041,0.688194444,0.333333333,9
0.213307433,0.148703704,0.026054581,0.145289053,0.740625,1,9
0.019572718,0.166041667,0.001508781,0.32560344,0.133578431,0.062381649,3
0.180943826,0.127294686,0.024685647,0.183756863,0.761666667,1,9
0.248598607,0.126190476,0.015880666,0.189398376,0.814583333,1,7
0.188236913,0.130492424,0.013571029,0.194939936,0.78504902,1,7
0.426318412,0.108333333,0.057035368,0.027508201,0.187114198,0.09438667,9
0.024092005,0.107291667,0.0021026,0.438689459,0.073924731,0.031366128,5
0.195202374,0.119122024,0.025591859,0.153104063,0.711111111,0.349765966,9
0.168302496,0.160445205,0.024811147,0.116247411,0.71875,1,9
0.237076695,0.063392857,0.023411852,0.472292174,0.076086957,0.029735749,5
0.012160248,0.101515152,0.002752993,0.348425815,0.159444444,0.095592626,8
0.033407847,0.166763566,0.013638813,0.457805275,0.152355072,0.077626293,2
0.075925961,0.11754386,0.0245909,0.492494654,0.147727273,0.07466051,2
0.089077313,0.1075,0.025759074,0.352315263,0.167045455,0.070972784,8
0.054552838,0.113425926,0.012833636,0.344307897,0.17109375,0.07929804,8
0.015919643,0.118055556,0.001253265,0.568097128,0.062820513,0.026106217,0
0.369311266,0.054166667,0.02099229,0.634009595,0.086111111,0.034249891,0
0.008582275,0.10843254,0.000372024,0.353488089,0.175,0.087877201,8
0.005752474,0.095321637,0.000545771,0.320876101,0.166369048,0.078863369,8
0.317397469,0.093229167,0.043678045,0.586045818,0.088333333,0.048009828,4
0.049639896,0.352586207,0.006076411,0.570553772,0.089311594,0.044994248,4
0.027921568,0.102333333,0.003468795,0.406629477,0.146944444,0.089458011,8
0.023689643,0.118859649,0.014237774,0.360019813,0.149094203,0.082827159,8
0.73205524,0.090064103,0.046503816,0.318146265,0.096813725,0.050955977,6
0.025233296,0.109351852,0.005595416,0.619000933,0.088738739,0.046722907,6
0.06120372,0.117892157,0.027028867,0.420365142,0.162301587,0.10087316,8
0.793371175,0.087061404,0.047085256,0.334011168,0.094791667,0.04737231,6
0.042831498,0.293115942,0.007335122,0.530256636,0.095238095,0.048450736,4
0.032859263,0.116496599,0.011544234,0.565020008,0.156617647,0.081751296,2
0.322494038,0.045454545,0.021804834,0.608023329,0.073809524,0.028655059,0
0.017197926,0.1,0.001031885,0.598735676,0.060488506,0.02908147,0
0.029382239,0.120689655,0.010716374,0.556218335,0.153541667,0.079747911,2
0.023529985,0.204751462,0.002390773,0.502327213,0.0890625,0.043296646,4
0.74098592,0.09384058,0.045780368,0.361511018,0.091458333,0.050360649,6
0.013761162,0.102222222,0.003116817,0.407266459,0.178289474,0.093194673,8
0.332468881,0.090509259,0.039324029,0.750224384,0.0905,0.048417434,6
0.023961305,0.214930556,0.003570404,0.488622529,0.085208333,0.044236087,4
0.020773212,0.115017361,0.006132688,0.486956473,0.146022727,0.074739265,2
0.039837536,0.11984127,0.002824191,0.565910489,0.078819444,0.03004521,0
0.219379043,0.051041667,0.023256498,0.573723133,0.065131579,0.02879082,0
0.023648183,0.111713836,0.007160743,0.518866671,0.151325758,0.080895541,2
0.029621149,0.400173611,0.000931099,0.421616246,0.075347222,0.03983544,4
0.103644533,0.118465909,0.015672724,0.759908641,0.095216049,0.049363528,6
0.006424464,0.102216312,0.000614495,0.362140505,0.191666667,0.103900362,8
0.048625504,0.122140523,0.010693983,0.681767914,0.095,0.046978202,6
0.028418122,0.232675439,0.00216234,0.608520231,0.095343137,0.05266312,4
0.027628188,0.104800725,0.011356327,0.517671333,0.154528986,0.077315748,2
0.020955826,0.122413793,0.001414045,0.603131619,0.060648148,0.028348367,0
0.019132041,0.111742424,0.001142074,0.612752339,0.070402299,0.031209056,0
0.035594131,0.113134058,0.013759229,0.488083685,0.151136364,0.079972307,2
0.019650156,0.245535714,0.001433538,0.581129865,0.084469697,0.045517516,4
0.035618802,0.099919872,0.00955066,0.64273525,0.091666667,0.046802081,6
0.032495809,0.113297872,0.008193639,0.624209943,0.091522989,0.045611983,6
0.021439379,0.20125,0.001056738,0.487194937,0.09484127,0.048718801,4
0.02473367,0.115868794,0.008979515,0.485604187,0.145333333,0.075294317,2
0.35320933,0.043452381,0.02240072,0.653248788,0.077430556,0.027161582,0
0.212296814,0.0425,0.021629603,0.568799992,0.083333333,0.036298111,0
0.022351114,0.116008772,0.009224688,0.486276845,0.145833333,0.075728892,2
0.029967293,0.222651515,0.003155297,0.605028876,0.094128788,0.045333042,4
0.052290061,0.111190476,0.012830883,0.692697906,0.09057971,0.045761358,6
0.257915692,0.089087302,0.017226534,0.754706889,0.088541667,0.035498582,1
0.010440253,0.165190972,0.000423012,0.33725276,0.134325397,0.049192806,3
0.207309058,0.067857143,0.023142692,0.445372177,0.062137681,0.027066242,5
0.376092625,0.157565789,0.043018543,0.117689258,0.729166667,1,9
0.261649974,0.133666667,0.0177248,0.186210937,0.84077381,1,7
0.286952308,0.134404762,0.019795287,0.118846395,0.794097222,1,7
0.294181252,0.11502193,0.042072782,0.086383412,0.622222222,0.050652388,9
0.022250814,0.097,0.00205786,0.402686628,0.07020202,0.028922729,5
0.027795144,0.179017857,0.001341382,0.364356039,0.115416667,0.033220106,3
0.712900867,0.075617284,0.030982049,0.251362713,0.076785714,0.03934972,1
0.677208059,0.088194444,0.031052338,0.193731458,0.076488095,0.034375446,1
0.029085888,0.149848485,0.002834036,0.334600152,0.153186275,0.067949163,3
0.488268774,0.067063492,0.022112755,0.253341481,0.060714286,0.023523199,5
0.267918601,0.126541096,0.018171894,0.214892619,0.789880952,1,7
0.263351714,0.129276316,0.017635106,0.128878226,0.811309524,1,7
0.011589996,0.105910853,0.001210501,0.389932793,0.079722222,0.03235212,5
0.024949473,0.432777778,3.47E-18,0.119535425,0.10864899,0.017465749,3
0.327313661,0.051666667,0.02208996,0.791774483,0.075416667,0.032632009,1
0.176607148,0.063636364,0.020942706,0.66001662,0.064660494,0.029799857,1
0.011591161,0.18015873,0.000373972,0.320010106,0.132236842,0.047390352,3
0.271758363,0.059821429,0.023258317,0.470123443,0.064583333,0.026378879,5
0.261661469,0.111180556,0.01866994,0.161723931,0.794722222,1,7
0.269112812,0.134702381,0.018132272,0.206690613,0.792261905,1,7
0.240955987,0.058854167,0.020642855,0.497174804,0.06155303,0.030742402,5
0.023916681,0.333072917,0,0.344754126,0.132789855,0.054856398,3
0.301625489,0.075378788,0.028886353,0.669070189,0.076325758,0.029514846,1
0.386803036,0.072222222,0.021608132,0.735997756,0.069791667,0.033470102,1
0.015147196,0.214393939,0.000872155,0.35577758,0.111842105,0.026171685,3
0.143539819,0.076875,0.009779225,0.44883096,0.060833333,0.026735601,5
0.196570108,0.156331169,0.01434893,0.133415656,0.799679487,1,7
0.346978913,0.14017094,0.018237319,0.140680852,0.807440476,1,7
0.236324233,0.064351852,0.023330497,0.487207625,0.066666667,0.027250242,5
0.027860804,0.47875,0,0.12238321,0.133630952,0.015777121,3
0.326145365,0.072569444,0.023878448,0.7114407,0.075208333,0.031930323,1
